latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.48525530459,126.913976942283,5,1,1,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(신림4동사무소입구 부근)
37.482352867692,126.953454685387,4,4,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 봉천동(봉천로사거리 부근)
37.482561648902,126.929942428501,4,2,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(청암인터그린타워 부근)
37.493300088329,126.926855509176,3,1,2,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 봉천동(보라매공원 부근)
37.487200021964,126.932565598924,3,1,1,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(금성빌딩 부근)
37.484605755752,126.90261492464,3,2,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(구로디지털단지역 부근)
37.48708135732,126.946381601131,3,1,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 봉천동(현대시장 부근)
37.506276172308,127.004316236706,4,3,1,0,3,보행노인,서울특별시 서초구,서울특별시 서초구 잠원동(반포쇼핑센타 부근)
37.476586379659,126.981442918457,3,2,1,0,3,보행노인,서울특별시 서초구,서울특별시 서초구 방배동(사당역 부근)
37.488281440537,127.101650490379,5,3,0,0,3,보행노인,서울특별시 강남구,서울특별시 강남구 수서동(수서삼익아파트4단지상 부근)
37.504435157557,127.025723278707,3,1,1,0,3,보행노인,서울특별시 강남구,서울특별시 강남구 역삼동(신논현역 부근)
37.525486893606,127.024741242416,3,0,1,0,3,보행노인,서울특별시 강남구,서울특별시 강남구 신사동(벽당빌딩 부근)
37.517403900371,127.041245999005,3,2,0,0,3,보행노인,서울특별시 강남구,서울특별시 강남구 청담동(강남구청역 부근)
37.510703083282,127.083896181565,6,2,0,0,3,보행노인,서울특별시 송파구,서울특별시 송파구 잠실동(잠실천주교회 부근)
37.501599094224,127.108316562161,5,4,0,0,3,보행노인,서울특별시 송파구,서울특별시 송파구 석촌동(송파사거리 부근)
37.491507179214,127.134435147865,4,4,0,0,3,보행노인,서울특별시 송파구,서울특별시 송파구 가락동(문정시영아파트 부근)
37.513181399903,127.117953464282,3,2,0,0,3,보행노인,서울특별시 송파구,서울특별시 송파구 방이동(방이초교앞 부근)
37.500253291157,127.111970296293,3,2,0,0,3,보행노인,서울특별시 송파구,서울특별시 송파구 송파동(송파지하차도북측 부근)
37.498920797158,127.145245605002,3,2,0,0,3,보행노인,서울특별시 송파구,서울특별시 송파구 마천동(성내2교남단 부근)
37.540909828727,127.124289308606,8,5,0,0,3,보행노인,서울특별시 강동구,서울특별시 강동구 천호동(광진교앞 부근)
37.54106720289,127.140180219443,6,3,0,0,3,보행노인,서울특별시 강동구,서울특별시 강동구 천호동(천동초교입구 부근)
37.542437088901,127.135805355834,5,5,0,0,3,보행노인,서울특별시 강동구,서울특별시 강동구 천호동(리코하이빌입구 부근)
37.544460019415,127.14535125106,4,4,1,0,3,보행노인,서울특별시 강동구,서울특별시 강동구 명일동(황제당구장 부근)
37.546195329652,127.141501051034,4,4,0,0,3,보행노인,서울특별시 강동구,서울특별시 강동구 천호동(강동구민회관 부근)
37.549561211482,127.128613640208,4,3,0,0,3,보행노인,서울특별시 강동구,서울특별시 강동구 암사동(브라운스톤아파트앞 부근)
37.531701607344,127.149790525913,3,0,2,0,3,보행노인,서울특별시 강동구,서울특별시 강동구 둔촌동(일자산입구 부근)
37.531082692113,127.128441783363,3,1,0,0,3,보행노인,서울특별시 강동구,서울특별시 강동구 성내동(성일초교 부근)
37.292008341213,127.012050307377,5,3,1,0,3,보행노인,경기도 수원시 장안구,경기도 수원시 장안구 영화동(정조로933번길3 부근)
37.285531750291,127.009118357427,3,2,0,0,3,보행노인,경기도 수원시 장안구,경기도 수원시 장안구 영화동(팔달로201 부근)
37.294730594442,127.026371572991,3,1,0,0,3,보행노인,경기도 수원시 장안구,경기도 수원시 장안구 연무동(연무경성아파트 부근)
37.260026448263,127.023079933793,3,0,0,0,3,보행노인,경기도 수원시 권선구,경기도 수원시 권선구 권선동(권선사거리 부근)
37.287810030709,127.024346438239,3,2,0,0,3,보행노인,경기도 수원시 팔달구,경기도 수원시 팔달구 매향동(화성관광안내소 부근)
37.274501965594,127.043727970471,4,2,0,0,3,보행노인,경기도 수원시 영통구,경기도 수원시 영통구 원천동(아주대삼거리 부근)
37.273380519996,127.047603566453,3,3,0,0,3,보행노인,경기도 수원시 영통구,경기도 수원시 영통구 매탄동(법원사거리 부근)
37.440696215659,127.146641687365,6,3,0,0,3,보행노인,경기도 성남시 수정구,경기도 성남시 수정구 신흥동(신흥사거리 부근)
37.431623263104,127.129353816427,9,3,0,0,3,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 성남동(모란삼거리 부근)
37.43633891491,127.142421937923,5,2,0,0,3,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 성남동(성일중고앞사거리 부근)
37.440415288136,127.162480080492,4,3,0,0,3,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 상대원동(금상로771 부근)
37.456416438769,127.167362242674,4,3,0,0,3,보행노인,경기도 성남시 중원구,경기도 성남시 중원구 은행동(은이로24 부근)
37.349979632255,127.109203124626,7,3,0,0,3,보행노인,경기도 성남시 분당구,경기도 성남시 분당구 금곡동(미금역사거리 부근)
37.383073747356,127.124530259465,3,2,0,0,3,보행노인,경기도 성남시 분당구,경기도 성남시 분당구 서현동(중앙공원로39번길49 부근)
37.739381581596,127.050406451098,8,6,0,0,3,보행노인,경기도 의정부시,경기도 의정부시 의정부동(의정부제일시장입구 부근)
37.724341576903,127.047949878285,4,4,0,0,3,보행노인,경기도 의정부시,경기도 의정부시 호원동(회룡교 부근)
37.746761123328,127.035339901117,4,3,0,0,3,보행노인,경기도 의정부시,경기도 의정부시 가능동(가능초등학교앞 부근)
37.747018502103,127.042403392304,4,2,0,0,3,보행노인,경기도 의정부시,경기도 의정부시 가능동(푸른내과앞 부근)
37.749703128597,127.044926484371,4,2,0,0,3,보행노인,경기도 의정부시,경기도 의정부시 의정부동(안암한의원앞 부근)
37.746383942266,127.055337749539,3,1,0,0,3,보행노인,경기도 의정부시,경기도 의정부시 금오동(호국로1366 부근)
37.408137043391,126.912059684808,4,3,1,0,3,보행노인,경기도 안양시 만안구,경기도 안양시 만안구 박달동(안양대교 부근)
37.398906159992,126.918625278935,3,3,0,0,3,보행노인,경기도 안양시 만안구,경기도 안양시 만안구 안양동(삼덕제지삼거리 부근)
37.393113213005,126.922755154628,3,3,0,0,3,보행노인,경기도 안양시 만안구,경기도 안양시 만안구 안양동(삼덕로22 부근)
37.390478985418,126.951521167269,3,2,0,0,3,보행노인,경기도 안양시 동안구,경기도 안양시 동안구 호계동(시민대로175 부근)
37.404892330817,126.957472403929,3,1,0,0,3,보행노인,경기도 안양시 동안구,경기도 안양시 동안구 관양동(관평로330 부근)
37.484048838884,126.776364204446,6,5,0,0,3,보행노인,경기도 부천시,경기도 부천시 심곡본동(심곡고가차도 부근)
37.479894219244,126.806444592445,6,5,0,0,3,보행노인,경기도 부천시,경기도 부천시 괴안동(괴안사거리 부근)
37.527134437205,126.816714274645,6,4,0,0,3,보행노인,경기도 부천시,경기도 부천시 고강동(고강사거리 부근)
37.480554631892,126.778195537995,5,3,0,0,3,보행노인,경기도 부천시,경기도 부천시 심곡본동(세멜레피부관리실 부근)
37.492990223321,126.766891889051,4,3,0,0,3,보행노인,경기도 부천시,경기도 부천시 중동(정말문예사거리 부근)
37.486643155458,126.778333018255,4,2,0,0,3,보행노인,경기도 부천시,경기도 부천시 심곡동(전화국사거리 부근)
37.472405773209,126.795433581096,4,1,0,0,3,보행노인,경기도 부천시,경기도 부천시 소사본동(소중삼길사거리 부근)
37.485113713528,126.808977969159,3,1,1,0,3,보행노인,경기도 부천시,경기도 부천시 역곡동(역곡파출소입구 부근)
37.524161256038,126.804592206666,3,1,1,0,3,보행노인,경기도 부천시,경기도 부천시 원종동(원종사거리 부근)
37.522931923271,126.800359304639,3,2,0,0,3,보행노인,경기도 부천시,경기도 부천시 원종동(성지빌라3 부근)
37.495195816934,126.785047085056,3,0,0,0,3,보행노인,경기도 부천시,경기도 부천시 원미동(원미구청삼거리 부근)
37.473381519642,126.851562493116,3,2,1,0,3,보행노인,경기도 광명시,경기도 광명시 광명동(광명6동삼거리 부근)
37.480747608416,126.849633758492,3,3,0,0,3,보행노인,경기도 광명시,경기도 광명시 광명동(구로구광명시경계1 부근)
37.081175691906,127.055783053346,8,3,0,0,3,보행노인,경기도 평택시,경기도 평택시 지산동(보떼 부근)
37.000680156265,127.096192118173,4,4,0,0,3,보행노인,경기도 평택시,경기도 평택시 비전동(평택2로132 부근)
37.001872333542,127.076635742447,4,3,0,0,3,보행노인,경기도 평택시,경기도 평택시 신대동(평택로189 부근)
36.999102718417,127.081707720036,4,3,0,0,3,보행노인,경기도 평택시,경기도 평택시 세교동(세교동주민센터사거리 부근)
37.055964460992,127.055690826971,3,1,0,0,3,보행노인,경기도 평택시,경기도 평택시 서정동(서정역로29 부근)
36.995408227009,127.090592698096,2,1,1,0,3,보행노인,경기도 평택시,경기도 평택시 비전동(평택경찰서오거리 부근)
37.900189539217,127.050834724444,6,4,0,0,3,보행노인,경기도 동두천시,경기도 동두천시 생연동(세아오거리 부근)
37.308268019055,126.867383325181,3,2,1,0,3,보행노인,경기도 안산시 상록구,경기도 안산시 상록구 일동(안산1대학입구사거리 부근)
37.339055451349,126.80106138018,3,2,0,0,3,보행노인,경기도 안산시 단원구,경기도 안산시 단원구 선부동(선일초교사거리 부근)
37.654628793885,126.840513191332,5,5,0,0,3,보행노인,경기도 고양시 덕양구,경기도 고양시 덕양구 성사동(호국로790번길90 부근)
37.703872438763,126.900405724746,5,4,0,0,3,보행노인,경기도 고양시 덕양구,경기도 고양시 덕양구 고양동(벽제관로38 부근)
37.657467108221,126.835140734059,4,1,0,0,3,보행노인,경기도 고양시 덕양구,경기도 고양시 덕양구 주교동(원당로57 부근)
37.658565096803,126.839295157646,3,1,1,0,3,보행노인,경기도 고양시 덕양구,경기도 고양시 덕양구 성사동(성사지하차도입구 부근)
37.652060545958,126.77751738622,4,2,0,0,3,보행노인,경기도 고양시 일산동구,경기도 고양시 일산동구 마두동(장항치안센터사거리 부근)
37.684414099032,126.770185593092,6,2,0,0,3,보행노인,경기도 고양시 일산서구,경기도 고양시 일산서구 일산동(일청로1 부근)
37.676154635429,126.747361839179,4,1,0,0,3,보행노인,경기도 고양시 일산서구,경기도 고양시 일산서구 대화동(고양종합운동장사거리 부근)
37.66958335309,126.762476394971,4,1,0,0,3,보행노인,경기도 고양시 일산서구,경기도 고양시 일산서구 주엽동(강선마을사거리 부근)
37.59753329053,127.142741940989,6,2,0,0,3,보행노인,경기도 구리시,경기도 구리시 수택동(수택동사거리 부근)
37.608137604168,127.133063618792,4,4,0,0,3,보행노인,경기도 구리시,경기도 구리시 인창동(동구릉로85번길16 부근)
37.611515012609,127.138046876463,3,1,1,0,3,보행노인,경기도 구리시,경기도 구리시 인창동(도매시장사거리 부근)
37.585980778491,127.212243227744,6,2,0,0,3,보행노인,경기도 남양주시,경기도 남양주시 와부읍(맥도날드앞 부근)
37.697871504667,127.202969800117,4,3,0,0,3,보행노인,경기도 남양주시,경기도 남양주시 오남읍(농협양지지점앞 부근)
37.660399385524,127.302711316775,3,2,0,0,3,보행노인,경기도 남양주시,경기도 남양주시 화도읍(열린약국앞 부근)
37.561341022671,127.233745632056,2,0,2,0,3,보행노인,경기도 남양주시,경기도 남양주시 와부읍(동막골입구 부근)
37.147117949435,127.068400640578,5,2,1,0,3,보행노인,경기도 오산시,경기도 오산시 오산동(어린이보호구역 부근)
37.149365908311,127.064412748051,4,2,0,0,3,보행노인,경기도 오산시,경기도 오산시 오산동(어린이보호구역 부근)
37.151807538888,127.073715842513,3,1,1,0,3,보행노인,경기도 오산시,경기도 오산시 오산동(상광빌딩앞교차로 부근)
37.345404167669,126.747205636832,3,3,0,0,3,보행노인,경기도 시흥시,경기도 시흥시 정왕동(정왕천로389번길591 부근)
37.361202599421,126.930594796714,4,2,0,0,3,보행노인,경기도 군포시,경기도 군포시 산본동(중앙공원사거리 부근)
37.356612001044,126.947149361355,3,2,1,0,3,보행노인,경기도 군포시,경기도 군포시 당동(당정지하차도 부근)
37.350692138133,126.945691084577,3,2,0,0,3,보행노인,경기도 군포시,경기도 군포시 당동(당동우체국사거리 부근)
37.383165916175,126.977519660205,2,1,1,0,3,보행노인,경기도 의왕시,경기도 의왕시 내손동(공용주차장앞교차로 부근)
37.538519105174,127.20361802875,6,3,0,0,3,보행노인,경기도 하남시,경기도 하남시 신장동(신장사거리 부근)
37.550194579717,127.186244143953,3,2,0,0,3,보행노인,경기도 하남시,경기도 하남시 풍산동(황산사거리 부근)
37.279607582325,127.151855302781,3,2,0,0,3,보행노인,경기도 용인시 기흥구,경기도 용인시 기흥구 동백동(동백이마트사거리 부근)
37.326958773929,127.111389038374,4,1,0,0,3,보행노인,경기도 용인시 수지구,경기도 용인시 수지구 죽전동(죽전농협삼거리 부근)
37.322879019252,127.095219000458,3,1,0,0,3,보행노인,경기도 용인시 수지구,경기도 용인시 수지구 풍덕천동(풍덕천로128 부근)
37.302757468184,127.074759689209,3,1,0,0,3,보행노인,경기도 용인시 수지구,경기도 용인시 수지구 상현동(상현로5 부근)
37.854833200393,126.785801252027,7,3,1,0,3,보행노인,경기도 파주시,경기도 파주시 문산읍(문산역입구 부근)
37.76284489018,126.775672497189,6,3,0,0,3,보행노인,경기도 파주시,경기도 파주시 금촌동(비키앞 부근)
37.863857792804,126.783978664385,4,4,0,0,3,보행노인,경기도 파주시,경기도 파주시 문산읍(산호빌라입구 부근)
37.78092249268,126.848795420373,3,3,0,0,3,보행노인,경기도 파주시,경기도 파주시 광탄면(신산2교앞 부근)
37.858333486802,126.785673694886,3,1,0,0,3,보행노인,경기도 파주시,경기도 파주시 문산읍(문산시외버스터미널 부근)
37.280269843979,127.440337354686,7,4,0,0,3,보행노인,경기도 이천시,경기도 이천시 관고동(다리슈퍼 부근)
37.115841595314,127.629444845704,4,3,0,0,3,보행노인,경기도 이천시,경기도 이천시 장호원읍(어린이보호구역 부근)
36.993450414606,127.138046732572,3,2,1,0,3,보행노인,경기도 안성시,경기도 안성시 공도읍(우림교차로 부근)
37.007948883535,127.266888420265,3,3,0,0,3,보행노인,경기도 안성시,경기도 안성시 석정동(농산물공판장앞교차로 부근)
37.010565356707,127.219915387286,2,0,2,0,3,보행노인,경기도 안성시,경기도 안성시 대덕면(내리사거리 부근)
37.623002429919,126.699416348587,3,0,1,0,3,보행노인,경기도 김포시,경기도 김포시 감정동(독자골입구 부근)
37.626620432188,126.709936480285,3,3,0,0,3,보행노인,경기도 김포시,경기도 김포시 북변동(농협하나로마트앞 부근)
37.207836476873,127.034956177487,6,1,0,0,3,보행노인,경기도 화성시,경기도 화성시 진안동(병점사거리 부근)
37.082021097796,126.816141699681,4,3,0,0,3,보행노인,경기도 화성시,경기도 화성시 우정읍(조암농협하나로마트 부근)
37.213078174519,126.736801351302,3,0,2,0,3,보행노인,경기도 화성시,경기도 화성시 송산면(사강새마을금고앞교차로 부근)
37.426946823538,127.257426716871,3,1,1,0,3,보행노인,경기도 광주시,경기도 광주시 송정동(광주대로224번길1 부근)
37.828263629864,127.146164391075,4,3,0,0,3,보행노인,경기도 포천시,경기도 포천시 소흘읍(소흘읍송우리1191 부근)
37.296592817905,127.637178105187,5,2,1,0,3,보행노인,경기도 여주시,경기도 여주시 홍문동(여주시청.한글시장입구 부근)
37.544520983557,127.319035169339,3,2,0,0,3,보행노인,경기도 양평군,경기도 양평군 양서면(삼익아파트앞 부근)
37.573520202996,127.018584814639,9,4,0,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 숭인동(아람보습학원 부근)
37.571583113671,127.010222447009,5,4,0,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 창신동(흥인지문사거리 부근)
37.569777160788,126.989246209046,5,3,0,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 관수동(기업은행 부근)
37.58364889758,126.998095348223,3,4,0,0,3,보행노인,서울특별시 종로구,서울특별시 종로구 명륜2가(성균관대입구교차로 부근)
37.565475831146,127.021116856759,6,2,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 황학동(신당5동주민센터 부근)
37.553665648052,127.010772538923,5,4,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 신당동(약수역서울3호선 부근)
37.568201392081,127.018719666181,4,4,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 황학동(동대문중앙교회앞 부근)
37.566474742316,126.997270758939,4,2,0,0,3,보행노인,서울특별시 중구,서울특별시 중구 인현동1가(을지로4가 부근)
37.536962259102,126.960003240958,6,2,2,0,3,보행노인,서울특별시 용산구,서울특별시 용산구 용문동(용문새마을금고 부근)
37.548154164584,127.02207285408,5,2,1,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 금호동4가(금남시장앞교차로 부근)
37.537517960087,127.054275551277,4,2,0,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 성수동2가(윤진약국 부근)
37.543656994975,127.05688788307,3,0,1,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 성수동2가(성수역앞교차로 부근)
37.549854332013,127.030213060386,3,2,0,0,3,보행노인,서울특별시 성동구,서울특별시 성동구 응봉동(응봉현대아파트 부근)
37.545287404691,127.083341569659,2,0,2,0,3,보행노인,서울특별시 광진구,서울특별시 광진구 구의동(구의사거리 부근)
37.579574251052,127.042332631847,10,3,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 제기동(성바오로병원앞교차로 부근)
37.57852680347,127.038351256706,9,5,1,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 용두동(경동시장앞교차로 부근)
37.593541459871,127.053114707279,6,3,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 회기동(경희대 부근)
37.583010036285,127.040413327514,5,4,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 제기동(식당재료유통할인 부근)
37.578929634996,127.071972496834,4,1,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 장안동(장안동삼거리 부근)
37.572680620215,127.038110017165,3,2,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 용두동(서울시설공단 부근)
37.590517338405,127.063803378224,3,2,0,0,3,보행노인,서울특별시 동대문구,서울특별시 동대문구 휘경동(위생병원앞교차로 부근)
37.597915968248,127.09384746419,6,4,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 상봉동(한일써너스빌리젠시2 부근)
37.589892497542,127.09341533545,5,2,1,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 면목동(동원사거리 부근)
37.599333125324,127.079708009118,5,0,1,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 중화동(장안중교 부근)
37.609644812159,127.077953208775,4,3,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 묵동(묵동우체국 부근)
37.579901646545,127.087093418927,4,3,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 면목동(사가정역앞교차로 부근)
37.615979614169,127.093004787742,3,2,1,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 신내동(진로APT 부근)
37.588302085174,127.087058345367,3,2,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 면목동(면목역앞교차로 부근)
37.600337159034,127.103440948842,3,2,0,0,3,보행노인,서울특별시 중랑구,서울특별시 중랑구 망우동(망우1동우체국 부근)
37.593011989413,127.016677446108,6,2,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 동선동1가(성신여대입구역사거리 부근)
37.602480205698,127.038390321457,4,3,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 하월곡동(성북트리즘빌딩앞교차로 부근)
37.601870075944,127.02104061943,4,3,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 정릉동(미진미싱 부근)
37.602620147403,127.032268445633,4,1,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 종암동(종암동370 부근)
37.609880903082,127.009509709107,3,2,1,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 정릉동(북한산보국문역1번출구 부근)
37.607191109983,127.04625380457,3,3,0,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 상월곡동(부동산 부근)
37.613069267733,127.060607444879,2,0,1,0,3,보행노인,서울특별시 성북구,서울특별시 성북구 석관동(장위사거리 부근)
37.610862143474,127.033689136146,5,2,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(동성자동차공업주 부근)
37.62473532008,127.01834194013,4,3,0,0,3,보행노인,서울특별시 강북구,서울특별시 강북구 미아동(삼양시장앞교차로 부근)
37.648479042675,127.034682336622,5,2,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 창동(우성빌딩입구 부근)
37.667358825151,127.033448099851,4,1,1,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 방학동(아람미술놀이방 부근)
37.666415951636,127.0430795269,4,3,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 방학동(LG대경주유소 부근)
37.645282924069,127.027750968434,4,2,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 쌍문동(한일병원 부근)
37.687339173665,127.042526351211,3,2,0,0,3,보행노인,서울특별시 도봉구,서울특별시 도봉구 도봉동(도봉고등학교 부근)
37.669359547806,127.080529404909,5,5,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(기업은행 부근)
37.660604554158,127.073506405697,4,3,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 중계동(성은약국 부근)
37.65767796057,127.067914734179,4,3,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(상계초교입구교차로 부근)
37.678473332279,127.055084701899,3,1,1,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(수락산역앞교차로 부근)
37.623183369918,127.079193671552,3,2,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 공릉동(준효약국 부근)
37.664055758268,127.075831551586,3,1,0,0,3,보행노인,서울특별시 노원구,서울특별시 노원구 상계동(당고개입구오거리 부근)
37.611821374758,126.928925005686,5,3,2,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 불광동(불광전화국앞 부근)
37.598757183298,126.913695574992,5,3,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 신사동(동명한의원 부근)
37.60747095742,126.932359487801,4,3,1,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 녹번동(푸른치과의원 부근)
37.589804373874,126.917817660757,4,3,0,0,3,보행노인,서울특별시 은평구,서울특별시 은평구 응암동(응암오거리 부근)
37.590960433478,126.941741045414,6,2,1,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍은동(유진상가 부근)
37.592272434626,126.945562232412,4,3,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍제동(홍제교 부근)
37.575766789507,126.92594126288,3,1,1,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 남가좌동(홍남교앞교차로 부근)
37.58806260021,126.945102164434,3,2,0,0,3,보행노인,서울특별시 서대문구,서울특별시 서대문구 홍제동(서부빌딩 부근)
37.556259665152,126.933684100142,4,2,1,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 노고산동(신촌현대백화점 부근)
37.554699457415,126.914755479083,2,1,1,0,3,보행노인,서울특별시 마포구,서울특별시 마포구 서교동(서교동감리교회 부근)
37.522611679187,126.844076155991,5,6,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 신월동(신월제2동제일은행 부근)
37.533924347432,126.863692130688,5,3,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 목동(목동사거리 부근)
37.521467833275,126.853445299362,5,2,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 신정동(신정네거리역앞 부근)
37.536959765282,126.834170989701,4,2,0,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 신월동(월정초교앞교차로 부근)
37.548415006648,126.869493399102,3,2,1,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 목동(양동중학교 부근)
37.518031871774,126.842283052622,3,1,1,0,3,보행노인,서울특별시 양천구,서울특별시 양천구 신월동(신월지하차도북측 부근)
37.534250477578,126.847765916965,3,3,0,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(한라한의원 부근)
37.537533331299,126.840006471922,3,1,0,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(한성빌딩 부근)
37.573379066991,126.816915794729,2,1,1,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 방화동(신방화사거리 부근)
37.552109607773,126.850033038595,2,1,1,0,3,보행노인,서울특별시 강서구,서울특별시 강서구 화곡동(우장공원입구교차로 부근)
37.493450582679,126.845586347033,4,1,0,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 오류동(오류동역2번출구 부근)
37.485640127191,126.854228911936,3,1,0,0,3,보행노인,서울특별시 구로구,서울특별시 구로구 개봉동(개봉로5길26 부근)
37.457318279816,126.905523094716,4,1,1,0,3,보행노인,서울특별시 금천구,서울특별시 금천구 시흥동(장혁빌딩 부근)
37.464831392456,126.902896688532,4,3,0,0,3,보행노인,서울특별시 금천구,서울특별시 금천구 독산동(독산4동사거리 부근)
37.450153858615,126.913186136932,4,2,0,0,3,보행노인,서울특별시 금천구,서울특별시 금천구 시흥동(평화교회 부근)
37.475642360408,126.893005218917,3,1,0,0,3,보행노인,서울특별시 금천구,서울특별시 금천구 가산동(신평대일타운 부근)
37.516481471144,126.906955136471,5,2,0,0,3,보행노인,서울특별시 영등포구,서울특별시 영등포구 영등포동3가(영등포역앞교차로 부근)
37.500026156583,126.916952423916,4,3,0,0,3,보행노인,서울특별시 영등포구,서울특별시 영등포구 신길동(신길동3994 부근)
37.520593058224,126.901875464282,4,1,0,0,3,보행노인,서울특별시 영등포구,서울특별시 영등포구 당산동1가(영등포청과시장앞교차로 부근)
37.515844078442,126.91731819438,2,1,1,0,3,보행노인,서울특별시 영등포구,서울특별시 영등포구 신길동(엔씨티오피스텔 부근)
37.500104231226,126.931917144562,13,4,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 상도동(성대약국 부근)
37.498233122462,126.920905196119,5,4,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 대방동(대방천사거리 부근)
37.504920306728,126.938974935846,5,3,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 상도동(장승배기교차로 부근)
37.485351399848,126.969190918227,4,2,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 사당동(남성역앞교차로 부근)
37.495735090003,126.954281871013,3,2,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 상도동(숭실대입구역삼거리 부근)
37.510707130231,126.944724886246,3,1,0,0,3,보행노인,서울특별시 동작구,서울특별시 동작구 노량진동(노량진삼익아파트 부근)
37.481294043686,126.946254645636,6,2,1,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 봉천동(봉천본동농협앞 부근)
37.476225982644,126.977406284474,4,3,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 남현동(꼬마숲어린이집 부근)
37.482616382541,126.94118380479,3,2,1,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 봉천동(2호선봉천역사입구 부근)
37.489066505516,126.916854744052,3,3,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 신림동(롯데백화점관악점앞 부근)
37.473735915481,126.966780415885,3,2,0,0,3,보행노인,서울특별시 관악구,서울특별시 관악구 봉천동(플랫화이트 부근)
37.495680532631,127.020653981097,3,2,0,0,3,보행노인,서울특별시 서초구,서울특별시 서초구 서초동(서초1교 부근)
